422.154677 1801.525635
422.136857 1821.468262
422.119038 1982.933838
422.101220 2124.371094
422.083404 1989.959473
422.065589 1599.647217
422.047776 1504.685059
422.029964 1877.250244
422.012154 2029.666138
421.994345 1901.886230
421.976538 1866.198486
421.958732 1848.059326
421.940928 1899.717285
421.923126 2086.508545
421.905324 2086.779541
421.887525 1784.130005
421.869727 1542.255737
421.851930 1587.854126
421.834135 1780.478882
421.816341 2074.182861
421.798549 2157.379639
421.780758 1995.890869
421.762969 1769.699097
421.745182 1453.537720
421.727395 1313.827759
421.709611 1363.344360
421.691828 1198.533081
421.674046 978.205566
421.656266 1216.993774
421.638487 1686.406616
421.620710 1927.060181
421.602934 2029.599121
421.585160 2092.753174
421.567388 2120.787354
421.549616 2139.281006
421.531847 2091.549561
421.514079 1889.798462
421.496312 1681.472778
421.478547 1710.600830
421.460783 1982.373047
421.443021 2141.560303
421.425260 2167.595703
421.407501 2065.589355
421.389743 1854.170410
421.371987 1914.857544
421.354233 2118.746826
421.336479 2128.982666
421.318728 1953.137939
421.300977 1885.665649
421.283229 2053.004395
421.265482 2145.356934
421.247736 2083.081299
421.229992 1902.052612
421.212249 1789.260742
421.194508 1880.487427
421.176768 1750.433350
421.159030 1422.366699
421.141293 1531.223267
421.123558 1813.172485
421.105824 1816.509644
421.088092 1760.604004
421.070361 1827.404297
421.052632 1992.756836
421.034904 2077.257324
421.017178 2007.066650
420.999453 1884.045532
420.981729 1747.515015
420.964008 1861.934204
420.946287 2091.136230
420.928568 2214.015381
420.910851 2215.431885
420.893135 2179.127686
420.875421 2069.430420
420.857708 1876.486572
420.839997 1756.513550
420.822287 1784.631836
420.804578 1687.490356
420.786871 1493.016846
420.769166 1688.580688
420.751462 2050.732910
420.733760 2223.645020
420.716059 2263.681152
420.698359 2150.580078
420.680661 1847.855103
420.662965 1706.544189
420.645270 1776.350708
420.627576 1732.170288
420.609884 1650.273071
420.592194 1719.062256
420.574505 1940.174561
420.556817 2028.625977
420.539131 1827.345337
420.521447 1563.168457
420.503764 1660.839600
420.486082 1835.406738
420.468402 1917.151245
420.450723 2020.537598
420.433046 1976.851196
420.415370 1886.902588
420.397696 1805.235352
420.380024 1761.379517
420.362352 1582.203247
420.344683 1202.367188
420.327014 877.041992
420.309348 936.173340
420.291682 1323.184570
420.274019 1750.097046
420.256356 2022.005493
420.238696 1986.721558
420.221036 1654.698975
420.203378 1369.658325
420.185722 1403.428711
420.168067 1705.808594
420.150414 1982.979614
420.132762 1865.672974
420.115112 1671.138062
420.097463 1838.449341
420.079815 2089.082520
420.062169 1947.836914
420.044525 1525.296875
420.026882 1292.718506
420.009240 1448.163940
419.991600 1408.761597
419.973962 1127.498657
419.956325 885.058777
419.938689 876.820740
419.921055 1302.850220
419.903422 1813.474731
419.885791 2070.977539
419.868161 2106.462891
419.850533 1958.866943
419.832907 1763.497314
419.815281 1739.510620
419.797658 1723.277466
419.780035 1592.745117
419.762414 1554.710571
419.744795 1572.661499
419.727177 1750.449341
419.709561 1937.736572
419.691946 1736.015625
419.674333 1378.722168
419.656721 1295.916504
419.639110 1537.939331
419.621501 1663.421509
419.603894 1614.717407
419.586288 1763.425171
419.568683 2023.105713
419.551080 2163.232666
419.533479 2214.107910
419.515879 2141.529297
419.498280 1979.018311
419.480683 1968.330933
419.463087 2107.241211
419.445493 2205.782227
419.427900 2243.695801
419.410309 2229.600098
419.392719 2091.937988
419.375131 1942.835815
419.357544 1968.827637
419.339959 1957.322144
419.322375 1818.418213
419.304793 1652.861206
419.287212 1348.252075
419.269632 1084.312744
419.252054 1258.583374
419.234478 1737.297363
419.216903 2011.136475
419.199329 1964.860229
419.181757 1959.926636
419.164187 2060.970703
419.146617 2046.688477
419.129050 1998.081787
419.111484 2025.831055
419.093919 1978.720459
419.076356 1904.354126
419.058794 1987.572876
419.041234 1944.353027
419.023675 1642.953125
419.006117 1444.484985
418.988562 1531.848145
418.971007 1866.243652
418.953454 2040.909790
418.935903 1897.317993
418.918353 1461.407593
418.900804 1020.396057
418.883257 1080.385742
418.865712 1411.962646
418.848168 1459.037231
418.830625 1190.074951
418.813084 1232.686035
418.795544 1470.228027
418.778006 1568.689819
418.760469 1691.068604
418.742934 1852.324463
418.725400 1998.682251
418.707868 2092.626953
418.690337 2075.316650
418.672807 2094.037109
418.655279 2158.642578
418.637753 2103.777832
418.620228 1818.874268
418.602704 1737.206421
418.585182 1935.344360
418.567661 1914.583496
418.550142 1678.890259
418.532625 1512.082031
418.515108 1504.633423
418.497594 1695.920776
418.480080 1778.411743
418.462569 1681.275635
418.445058 1759.942993
418.427549 1863.379517
418.410042 1801.041870
418.392536 1776.831787
418.375031 1768.772217
418.357528 1662.365356
418.340027 1644.157959
418.322527 1485.180786
418.305028 1191.086914
418.287531 1197.195923
418.270035 1585.908081
418.252541 1957.197876
418.235048 2047.911743
418.217557 1892.816284
418.200067 1731.990967
418.182579 1834.827271
418.165092 1925.119141
418.147606 1999.701416
418.130122 2123.040039
418.112640 2163.023682
418.095158 2104.241211
418.077679 1866.730713
418.060201 1521.527588
418.042724 1549.067261
418.025249 1745.755737
418.007775 1773.886719
417.990303 1855.456299
417.972832 1953.204224
417.955362 1932.935791
417.937894 1786.622192
417.920428 1555.992188
417.902963 1376.499390
417.885499 1217.407837
417.868037 1347.695557
417.850577 1752.060181
417.833117 1942.341064
417.815660 1926.449585
417.798203 1798.037720
417.780749 1578.830078
417.763295 1666.169312
417.745843 1962.546143
417.728393 2049.245850
417.710944 1866.915161
417.693497 1636.386353
417.676050 1618.950562
417.658606 1792.562866
417.641163 1725.723633
417.623721 1480.944092
417.606281 1466.311768
417.588842 1787.676147
417.571405 1989.102295
417.553969 1927.114868
417.536534 1780.492920
417.519101 1613.498535
417.501670 1674.042847
417.484240 1613.959351
417.466811 1345.964600
417.449384 1411.752808
417.431959 1695.556519
417.414534 1612.751587
417.397112 1271.222656
417.379690 1154.513306
417.362270 1470.416870
417.344852 1568.807739
417.327435 1330.990112
417.310020 1258.258423
417.292606 1500.225220
417.275193 1844.345703
417.257782 2048.970215
417.240372 1856.779419
417.222964 1464.938477
417.205557 1517.064941
417.188152 1929.206665
417.170748 2173.550781
417.153346 2177.248291
417.135945 2101.000732
417.118545 1995.197266
417.101147 1788.689331
417.083750 1714.012939
417.066355 1891.087891
417.048962 2062.743164
417.031569 2033.147583
417.014178 1925.293091
416.996789 1901.369385
416.979401 1928.377563
416.962015 2064.097900
416.944630 2122.004883
416.927246 1881.117310
416.909864 1531.390503
416.892483 1442.986206
416.875104 1380.958496
416.857726 1189.463623
416.840350 1162.019775
416.822975 1479.240723
416.805602 1791.580444
416.788230 2008.035645
416.770859 2136.851807
416.753490 2150.682861
416.736123 2141.892578
416.718757 2162.178711
416.701392 2121.234375
416.684029 1887.780762
416.666667 1651.335693
416.649306 1681.583130
416.631947 1880.197021
416.614590 2010.449463
416.597234 2045.086914
416.579879 2055.389648
416.562526 2000.285400
416.545174 1922.158081
416.527824 1984.625977
416.510475 2003.841919
416.493128 1756.425903
416.475782 1621.671631
416.458437 1851.903076
416.441094 2155.148438
416.423753 2253.689209
416.406413 2199.280273
416.389074 2070.609619
416.371737 2010.721436
416.354401 2098.452881
416.337066 2195.820068
416.319734 2179.806641
416.302402 2018.340332
416.285072 1759.424438
416.267743 1530.750732
416.250416 1494.620605
416.233091 1611.758301
416.215766 1852.408325
416.198443 2009.064087
416.181122 1943.888062
416.163802 1801.490479
416.146484 1784.715088
416.129166 1925.135376
416.111851 2050.476318
416.094537 2111.950195
416.077224 2124.863281
416.059913 1988.448486
416.042603 1696.491333
416.025294 1605.638916
416.007987 1632.146729
415.990682 1708.084961
415.973378 1900.016602
415.956075 1978.850098
415.938774 1943.517944
415.921474 1746.241699
415.904176 1527.234863
415.886879 1619.890503
415.869583 1945.367798
415.852289 2059.547852
415.834997 1947.910278
415.817706 1662.514648
415.800416 1281.842773
415.783128 1205.376709
415.765841 1303.493896
415.748555 1378.835938
415.731271 1578.091919
415.713989 1811.710205
415.696708 1992.985596
415.679428 2097.873047
415.662150 2132.793701
415.644873 2138.516846
415.627598 2002.609131
415.610324 1631.015015
415.593051 1307.306396
415.575780 1217.872070
415.558511 1303.935791
415.541242 1407.602661
415.523976 1292.152710
415.506710 1263.102661
415.489447 1553.133911
415.472184 1840.283936
415.454923 1973.313965
415.437664 2078.747559
415.420405 2107.324219
415.403149 2068.093994
415.385893 2046.232422
415.368640 1973.655151
415.351387 1662.242554
415.334136 1277.216675
415.316887 1255.890747
415.299639 1583.926758
415.282392 1925.502441
415.265147 2123.369629
415.247903 2162.105469
415.230661 2059.512451
415.213420 1953.030029
415.196180 1950.596802
415.178942 1895.397949
415.161705 1694.165771
415.144470 1629.166870
415.127236 1763.866577
415.110004 1777.615967
415.092773 1645.983032
415.075544 1513.477539
415.058316 1327.707642
415.041089 1370.606201
415.023864 1727.402222
415.006640 1993.353638
414.989418 2060.233643
414.972197 2084.184814
414.954977 2127.520020
414.937759 2180.362305
414.920543 2155.578613
414.903328 1883.467163
414.886114 1534.767944
414.868901 1476.508667
414.851691 1680.370972
414.834481 1863.109131
414.817273 1945.817139
414.800066 2019.777954
414.782861 2086.279297
414.765657 2099.647217
414.748455 1991.815918
414.731254 1747.203735
414.714055 1628.930054
414.696857 1692.759766
414.679660 1816.696289
414.662465 1908.184570
414.645271 1930.076416
414.628079 1951.194946
414.610888 1998.394531
414.593698 2005.331787
414.576510 1967.124634
414.559323 1848.044434
414.542138 1543.421265
414.524954 1079.677734
414.507772 747.333130
414.490591 777.684448
414.473412 918.835205
414.456233 1135.458740
414.439057 1500.937378
414.421881 1728.926392
414.404708 1786.735107
414.387535 1689.982666
414.370364 1496.790527
414.353195 1470.163696
414.336027 1606.750244
414.318860 1731.776245
414.301694 1759.696411
414.284531 1876.026123
414.267368 2048.646973
414.250207 2171.415527
414.233048 2181.315430
414.215889 2154.360352
414.198733 2109.526367
414.181577 1991.384033
414.164423 1842.479492
414.147271 1843.779419
414.130120 1895.716309
414.112970 1845.266968
414.095822 1943.255249
414.078675 2077.967041
414.061530 2080.619385
414.044386 2039.418701
414.027243 2015.509644
414.010102 2035.450195
413.992962 2077.921143
413.975824 2068.828125
413.958687 2006.234619
413.941551 1981.105103
413.924417 1968.060303
413.907285 1952.395874
413.890154 1926.921631
413.873024 1827.889771
413.855895 1707.344360
413.838768 1639.265381
413.821643 1610.775269
413.804519 1760.074585
413.787396 1885.786133
413.770275 1874.340698
413.753155 2038.066650
413.736036 2208.115967
413.718919 2220.321045
413.701804 2139.702393
413.684690 2099.025879
413.667577 2079.843018
413.650465 2021.045776
413.633355 1936.725952
413.616247 1793.677856
413.599140 1514.499390
413.582034 1170.013916
413.564930 1069.665039
413.547827 1308.677856
413.530725 1618.419800
413.513625 1587.505249
413.496527 1522.374146
413.479429 1695.638306
413.462334 1955.388550
413.445239 2065.745605
413.428146 1910.230835
413.411055 1571.180054
413.393964 1427.832886
413.376876 1407.432861
413.359788 1340.590210
413.342702 1093.389893
413.325618 837.218933
413.308535 987.583984
413.291453 1497.666748
413.274373 1874.333862
413.257294 1966.114136
413.240217 1906.860840
413.223140 1901.040649
413.206066 1928.217529
413.188993 1902.647217
413.171921 1924.602661
413.154850 1991.109131
413.137781 1936.026001
413.120714 1782.118164
413.103648 1751.982422
413.086583 1742.229858
413.069520 1695.123901
413.052458 1666.516113
413.035397 1712.331543
413.018338 1853.000854
413.001280 1925.246826
412.984224 1982.230347
412.967169 2055.304443
412.950116 1945.021606
412.933064 1644.502075
412.916013 1431.480591
412.898964 1302.584351
412.881916 1298.595703
412.864869 1569.135864
412.847824 1871.812988
412.830781 2018.083740
412.813738 2016.480103
412.796698 1980.570435
412.779658 1934.742432
412.762620 1825.866577
412.745584 1659.515015
412.728548 1553.524780
412.711515 1568.554565
412.694482 1560.757690
412.677451 1655.366211
412.660422 1930.342163
412.643394 2130.593750
412.626367 2145.658936
412.609341 2047.292480
412.592318 1994.437256
412.575295 2021.113159
412.558274 2080.232666
412.541254 2117.884766
412.524236 1982.200317
412.507219 1690.289062
412.490203 1474.085449
412.473189 1506.938599
412.456177 1631.671387
412.439165 1822.832642
412.422155 2030.690186
412.405147 2010.011597
412.388140 1742.527222
412.371134 1598.336304
412.354130 1786.237183
412.337127 1940.652710
412.320125 1891.256104
412.303125 1749.582397
412.286127 1770.754150
412.269129 1776.959717
412.252133 1626.626099
412.235139 1774.168701
412.218146 2050.771484
412.201154 2123.094727
412.184164 2088.393799
412.167175 2026.720215
412.150188 1854.727783
412.133201 1739.158936
412.116217 1815.522217
412.099233 1873.120605
412.082252 1823.181030
412.065271 1747.232788
412.048292 1810.002563
412.031314 1860.319580
412.014338 1521.850586
411.997363 1136.317383
411.980390 1109.851807
411.963418 1431.723022
411.946447 1795.040283
411.929478 1943.166382
411.912510 1880.536987
411.895543 1884.639526
411.878578 2050.732178
411.861614 2198.285645
411.844652 2228.484619
411.827691 2141.903564
411.810732 1994.467773
411.793774 1884.892090
411.776817 1816.704834
411.759862 1879.070435
411.742908 2029.935913
411.725955 2039.509277
411.709004 2007.131226
411.692054 2106.828125
411.675106 2172.800049
411.658159 2042.436890
411.641214 1755.654907
411.624269 1632.369385
411.607327 1752.727539
411.590385 1892.614014
411.573445 1790.850220
411.556507 1751.753662
411.539570 1943.820312
411.522634 2082.281250
411.505699 2116.870117
411.488766 2123.180908
411.471835 2127.695312
411.454905 2084.325684
411.437976 1913.780151
411.421048 1651.801147
411.404122 1582.920776
411.387198 1740.608398
411.370274 1859.287231
411.353353 1810.304321
411.336432 1816.774414
411.319513 1819.147949
411.302595 1652.475098
411.285679 1642.336426
411.268764 1811.862793
411.251851 1897.342163
411.234939 1884.696899
411.218028 1756.490723
411.201118 1653.282715
411.184211 1614.246460
411.167304 1628.711914
411.150399 1828.646973
411.133495 1940.858032
411.116593 1753.937744
411.099692 1476.968262
411.082792 1522.465210
411.065894 1721.117188
411.048997 1836.708252
411.032102 1760.369873
411.015208 1711.514771
410.998315 1800.335815
410.981424 1777.909424
410.964534 1724.351196
410.947645 1778.301392
410.930758 1811.620972
410.913872 1869.980591
410.896988 1878.635498
410.880105 1679.092651
410.863224 1529.176758
410.846343 1711.483765
410.829465 1942.377319
410.812587 1972.072266
410.795711 1890.719482
410.778837 1723.395874
410.761963 1524.986938
410.745092 1531.699463
410.728221 1760.380859
410.711352 1952.458008
410.694484 1993.036377
410.677618 1972.078735
410.660753 1880.294067
410.643890 1684.257324
410.627027 1513.084961
410.610167 1480.039185
410.593307 1562.799438
410.576449 1625.839966
410.559593 1590.552490
410.542737 1460.729492
410.525884 1433.496216
410.509031 1589.030396
410.492180 1667.036621
410.475330 1622.470337
410.458482 1590.004883
410.441635 1539.251709
410.424790 1369.808716
410.407945 1241.682861
410.391103 1330.404907
410.374261 1408.162598
410.357421 1352.677368
410.340583 1203.048828
410.323745 987.557678
410.306910 762.090576
410.290075 637.985229
410.273242 720.376038
410.256410 880.666443
410.239580 1034.491211
410.222751 1168.076416
410.205923 1201.727539
410.189097 1221.469360
410.172272 1358.616577
410.155449 1413.222534
410.138627 1378.313599
410.121806 1411.834229
410.104987 1474.110840
410.088169 1579.203003
410.071352 1739.319824
410.054537 1801.863281
410.037723 1769.650391
410.020911 1741.416870
410.004100 1736.832031
409.987290 1607.639404
409.970482 1427.121826
409.953675 1394.298218
409.936870 1389.774292
409.920066 1499.971313
409.903263 1709.086182
409.886461 1814.159668
409.869661 1847.420898
409.852863 1808.987305
409.836066 1617.104248
409.819270 1447.049927
409.802475 1516.674683
409.785682 1646.918945
409.768890 1726.875488
409.752100 1642.757690
409.735311 1392.619629
409.718523 1296.666992
409.701737 1553.619507
409.684952 1798.264282
409.668169 1801.766846
409.651387 1702.626709
409.634606 1638.481323
409.617827 1555.593262
409.601049 1586.412231
409.584272 1737.201538
409.567497 1807.591064
409.550723 1869.589478
409.533950 1994.670898
409.517179 2081.298584
409.500410 2118.255859
409.483641 2123.221191
409.466874 2109.477295
409.450109 2079.372314
409.433344 2026.981201
409.416581 1928.264160
409.399820 1694.499512
409.383060 1344.371460
409.366301 1153.290039
409.349544 1261.979126
409.332788 1649.437134
409.316033 1965.157471
409.299280 2047.992065
409.282528 1937.149048
409.265777 1909.603394
409.249028 2023.709839
409.232280 2011.383179
409.215534 1885.231689
409.198789 1851.159668
409.182045 1844.833984
409.165303 1824.028809
409.148562 1824.888062
409.131822 1749.985474
409.115084 1770.704712
409.098347 1969.937988
409.081612 2126.280029
409.064878 2099.566895
409.048145 1947.831177
409.031414 1875.780762
409.014684 1965.440308
408.997955 1994.150146
408.981228 1915.371704
408.964502 1949.283936
408.947777 2082.776855
408.931054 2139.666260
408.914332 2105.297607
408.897612 2058.120850
408.880893 2066.165527
408.864175 2079.026611
408.847459 1962.645020
408.830744 1788.496582
408.814030 1816.191162
408.797318 1904.744629
408.780607 1910.714722
408.763898 1788.554321
408.747190 1606.625854
408.730483 1588.449951
408.713778 1744.612915
408.697074 1943.146973
408.680371 2003.812256
408.663670 1739.431396
408.646970 1392.388916
408.630271 1305.785767
408.613574 1511.168945
408.596878 1699.414917
408.580184 1588.542114
408.563491 1439.532593
408.546799 1633.150391
408.530109 1894.978516
408.513420 1808.303589
408.496732 1440.878052
408.480046 1204.906372
408.463361 1524.167725
408.446677 1861.668213
408.429995 1864.561401
408.413314 1741.627197
408.396635 1819.148804
408.379957 1889.251343
408.363280 1764.911011
408.346605 1724.071777
408.329931 1775.483521
408.313258 1944.514526
408.296587 2132.720703
408.279917 2201.184814
408.263248 2102.600586
408.246581 1943.462158
408.229915 1893.324097
408.213251 1901.411621
408.196587 1954.430664
408.179926 2083.136719
408.163265 2053.237305
408.146606 1853.971802
408.129949 1717.881958
408.113292 1690.553345
408.096637 1681.344727
408.079984 1712.386963
408.063331 1472.471558
408.046681 1228.879395
408.030031 1408.907471
408.013383 1814.777588
407.996736 1971.454102
407.980091 1815.120728
407.963446 1484.317261
407.946804 1430.247070
407.930162 1570.264404
407.913522 1355.020508
407.896884 970.827820
407.880246 883.353516
407.863610 1200.682861
407.846976 1526.572998
407.830343 1678.034546
407.813711 1508.519165
407.797080 1178.122803
407.780451 1027.050659
407.763823 1240.260254
407.747197 1485.072144
407.730572 1528.537231
407.713948 1537.178589
407.697326 1714.019043
407.680704 1954.937256
407.664085 2006.388550
407.647466 1886.735474
407.630850 1718.828369
407.614234 1544.345337
407.597620 1399.713257
407.581007 1544.406860
407.564395 1875.071533
407.547785 2031.194458
407.531176 2024.330444
407.514569 1891.228394
407.497963 1699.516724
407.481358 1716.470581
407.464754 1926.102661
407.448152 2076.247559
407.431551 2106.994629
407.414952 2063.214600
407.398354 1956.832031
407.381757 1751.911743
407.365162 1560.301025
407.348568 1480.497070
407.331976 1325.885498
407.315384 971.174316
407.298794 617.628357
407.282206 565.065369
407.265619 861.916565
407.249033 1281.321167
407.232448 1545.204834
407.215865 1583.799194
407.199283 1515.600830
407.182703 1625.241821
407.166124 1796.268555
407.149546 1794.507568
407.132970 1843.603271
407.116395 2009.437256
407.099821 2090.847168
407.083249 2039.119019
407.066678 2027.311646
407.050108 2025.324829
407.033540 1912.214600
407.016973 1876.097290
407.000407 1979.291626
406.983843 2012.006226
406.967280 1995.352661
406.950718 1981.581055
406.934158 1756.644165
406.917599 1441.104248
406.901042 1433.258057
406.884485 1656.912598
406.867931 1713.910522
406.851377 1557.950928
406.834825 1407.600098
406.818274 1319.017334
406.801725 1337.669678
406.785177 1399.420288
406.768630 1400.772583
406.752085 1409.407227
406.735541 1513.876587
406.718998 1737.219849
406.702456 1946.774292
406.685916 1959.698608
406.669378 1820.635254
406.652840 1703.216064
406.636304 1709.279053
406.619770 1793.113403
406.603237 1908.820923
406.586705 1869.548828
406.570174 1627.167603
406.553645 1402.050537
406.537117 1284.898315
406.520590 1127.575806
406.504065 855.550110
406.487541 576.245972
406.471019 465.894501
406.454497 628.659363
406.437978 976.281921
406.421459 1377.982544
406.404942 1609.145264
406.388426 1620.713013
406.371912 1490.222900
406.355398 1510.593994
406.338887 1702.519287
406.322376 1728.531128
406.305867 1638.267334
406.289359 1660.435425
406.272853 1821.062500
406.256348 1933.348267
406.239844 1904.624023
406.223342 1849.186401
406.206841 1898.544434
406.190341 1944.294800
406.173842 1946.489624
406.157345 1927.608032
406.140850 1925.835815
406.124355 1973.521973
406.107862 1922.156738
406.091371 1748.582520
406.074880 1651.864746
406.058391 1634.705322
406.041904 1679.821777
406.025417 1628.246094
406.008932 1408.506348
405.992449 1357.733154
405.975966 1556.529297
405.959485 1675.158936
405.943006 1543.911255
405.926527 1465.682251
405.910050 1479.450073
405.893575 1365.716797
405.877100 1120.509766
405.860627 979.494080
405.844156 1211.141724
405.827686 1612.529175
405.811217 1912.017822
405.794749 2012.749756
405.778283 1955.142700
405.761818 1777.593628
405.745354 1686.816162
405.728892 1743.820801
405.712431 1864.489868
405.695971 1854.521362
405.679513 1633.820679
405.663056 1553.896729
405.646601 1658.639893
405.630146 1551.127075
405.613694 1262.103271
405.597242 1227.802612
405.580792 1516.947266
405.564343 1771.120972
405.547895 1816.380371
405.531449 1738.815063
405.515004 1708.820068
405.498560 1756.351074
405.482118 1883.833862
405.465677 1889.776489
405.449238 1780.391724
405.432800 1807.990723
405.416363 1857.196533
405.399927 1723.165771
405.383493 1469.426636
405.367060 1335.059570
405.350628 1435.257202
405.334198 1641.439575
405.317769 1689.911133
405.301342 1737.676025
405.284915 1957.867310
405.268490 2071.625977
405.252067 1991.675659
405.235645 1951.042236
405.219224 2004.393066
405.202804 1994.401611
405.186386 1892.110596
405.169969 1881.065552
405.153553 1995.824585
405.137139 2099.834229
405.120726 2124.164062
405.104314 1987.636841
405.087904 1795.675049
405.071495 1695.140137
405.055087 1685.046753
405.038681 1745.053345
405.022276 1785.179565
405.005873 1628.590576
404.989470 1474.796387
404.973069 1706.047119
404.956670 2002.990967
404.940271 2081.785400
404.923874 2024.979980
404.907479 1978.601440
404.891084 1939.148315
404.874691 1904.256348
404.858300 1832.501709
404.841909 1751.684204
404.825520 1762.759644
404.809132 1772.665527
404.792746 1693.541260
404.776361 1531.769897
404.759977 1296.304810
404.743595 1007.129089
404.727214 704.905090
404.710834 457.946289
404.694456 376.762848
404.678079 462.600281
404.661703 655.514648
404.645328 891.469482
404.628955 1156.664185
404.612583 1421.634399
404.596213 1479.783569
404.579844 1329.071899
404.563476 1395.175903
404.547110 1643.163696
404.530744 1638.316162
404.514380 1356.428223
404.498018 1310.828857
404.481657 1631.465332
404.465297 1919.655640
404.448938 2040.582031
404.432581 2095.195312
404.416225 2100.117432
404.399871 2075.538574
404.383517 2088.569824
404.367165 2115.554932
404.350815 2132.315430
404.334465 2134.470215
404.318117 2108.912598
404.301771 2008.826660
404.285426 1807.257935
404.269082 1526.594604
404.252739 1314.299927
404.236397 1495.426880
404.220057 1846.895996
404.203719 1822.971069
404.187381 1605.857544
404.171045 1574.408569
404.154710 1708.006470
404.138377 1712.989502
404.122045 1640.157227
404.105714 1730.121094
404.089385 1934.183594
404.073056 2074.433350
404.056730 2105.496338
404.040404 2032.113892
404.024080 1905.071167
404.007757 1786.015991
403.991435 1712.415405
403.975115 1830.109253
403.958796 2024.377075
403.942479 2099.734863
403.926162 2095.830811
403.909847 2091.014404
403.893534 2061.166992
403.877221 2030.250488
403.860910 2008.304565
403.844601 1923.864624
403.828292 1867.579224
403.811985 1914.866211
403.795679 1932.480713
403.779375 1935.680054
403.763072 1960.089722
403.746770 1978.571411
403.730470 1980.782959
403.714170 1799.826294
403.697873 1412.068848
403.681576 1162.864990
403.665281 1397.258301
403.648987 1732.663086
403.632694 1848.871216
403.616403 1847.505737
403.600113 1732.398315
403.583824 1418.910156
403.567537 1087.168091
403.551251 1102.784546
403.534966 1453.590088
403.518683 1759.143066
403.502401 1844.675659
403.486120 1779.122559
403.469841 1720.439941
403.453562 1581.787964
403.437286 1194.097778
403.421010 916.258789
403.404736 1090.214844
403.388463 1255.837402
403.372192 1288.529419
403.355921 1519.294067
403.339652 1797.490723
403.323385 1741.594604
403.307118 1525.545166
403.290853 1496.614502
403.274590 1717.241577
403.258327 1851.046753
403.242066 1758.177734
403.225806 1548.695923
403.209548 1169.495605
403.193291 790.278259
403.177035 762.132507
403.160781 1013.294189
403.144527 1326.365845
403.128275 1630.844604
403.112025 1848.908813
403.095776 1790.976562
403.079528 1651.445312
403.063281 1801.635010
403.047036 2038.449463
403.030792 2145.186279
403.014549 2111.373535
402.998307 2008.403809
402.982067 1923.526001
402.965828 1811.619751
402.949591 1709.677368
402.933355 1834.707642
402.917120 1963.304932
402.900886 1945.813843
402.884654 1886.120239
402.868423 1880.408691
402.852194 1895.195435
402.835965 1847.704468
402.819738 1811.609131
402.803512 1911.563843
402.787288 1938.604004
402.771065 1794.971802
402.754843 1724.268555
402.738623 1776.411987
402.722403 1815.250854
402.706186 1810.014038
402.689969 1839.560913
402.673754 1885.031372
402.657540 1806.265625
402.641327 1652.603027
402.625116 1559.538452
402.608906 1535.176025
402.592697 1393.276367
402.576490 1339.337524
402.560283 1585.645752
402.544079 1793.104126
402.527875 1748.386841
402.511673 1724.061035
402.495472 1796.854126
402.479272 1814.169678
402.463074 1795.973755
402.446877 1836.095459
402.430681 1953.778564
402.414487 1973.637695
402.398294 1885.015137
402.382102 1831.713501
402.365912 1853.344116
402.349722 1823.598389
402.333535 1730.848511
402.317348 1569.180298
402.301163 1380.397705
402.284979 1447.799438
402.268796 1723.505493
402.252615 1971.713379
402.236435 2035.736328
402.220256 1913.525391
402.204078 1785.424561
402.187902 1819.687500
402.171727 1756.102539
402.155554 1483.421265
402.139382 1291.605103
402.123211 1404.872192
402.107041 1740.679443
402.090873 2054.853027
402.074705 2156.764893
402.058540 2118.960205
402.042375 1999.017822
402.026212 1892.296753
402.010050 1914.923096
401.993890 2045.801758
401.977730 2074.902344
401.961572 1863.960571
401.945416 1459.037720
401.929260 1219.999634
401.913106 1431.191772
401.896954 1662.812500
401.880802 1590.232910
401.864652 1404.201050
401.848503 1311.927368
401.832356 1260.729492
401.816209 1401.070679
401.800064 1689.323730
401.783921 1817.924194
401.767778 1770.897339
401.751637 1758.068115
401.735497 1915.711548
401.719359 2042.344116
401.703222 1989.620605
401.687086 1785.483765
401.670951 1627.078857
401.654818 1739.586426
401.638686 1920.461670
401.622555 1978.091797
401.606426 1933.210449
401.590298 1782.755737
401.574171 1525.572510
401.558045 1466.038574
401.541921 1665.147949
401.525798 1760.546021
401.509676 1567.697876
401.493556 1328.100464
401.477437 1427.737061
401.461319 1790.224854
401.445203 2050.563477
401.429088 2139.589844
401.412974 2135.400879
401.396861 2035.516846
401.380750 1799.026123
401.364640 1487.704468
401.348531 1357.433472
401.332424 1559.895264
401.316318 1806.007812
401.300213 1864.368286
401.284109 1792.888916
401.268007 1760.933960
401.251906 1815.049561
401.235806 1913.984741
401.219708 1868.890869
401.203611 1678.810181
401.187515 1570.249756
401.171421 1621.022339
401.155327 1776.529419
401.139235 1875.004883
401.123145 1864.903931
401.107055 1720.267456
401.090967 1453.600220
401.074881 1453.859375
401.058795 1727.883911
401.042711 1838.441528
401.026628 1672.884766
401.010547 1498.401367
400.994466 1610.231445
400.978387 1877.426758
400.962310 2038.761719
400.946233 2016.402588
400.930158 1846.785522
400.914084 1690.160400
400.898012 1736.331909
400.881940 1896.863403
400.865870 1882.838989
400.849802 1690.790405
400.833734 1565.526001
400.817668 1496.376343
400.801603 1327.911255
400.785540 1230.070557
400.769477 1343.058838
400.753416 1442.366577
400.737357 1482.009766
400.721298 1619.206055
400.705241 1669.576904
400.689185 1495.069336
400.673131 1198.259399
400.657078 860.840515
400.641026 596.946960
400.624975 581.012451
400.608926 770.982544
400.592877 1202.677124
